timestamp_ns,key,event_type,participant_id,session_id
348261513291,p,press,p01,p01_free_type_part1_20260312_210721
348349583541,p,release,p01,p01_free_type_part1_20260312_210721
349067255750,r,press,p01,p01_free_type_part1_20260312_210721
349156059958,r,release,p01,p01_free_type_part1_20260312_210721
349872248458,o,press,p01,p01_free_type_part1_20260312_210721
349941331750,o,release,p01,p01_free_type_part1_20260312_210721
350496711125,b,press,p01,p01_free_type_part1_20260312_210721
350580491833,b,release,p01,p01_free_type_part1_20260312_210721
351135164291,l,press,p01,p01_free_type_part1_20260312_210721
351231608166,l,release,p01,p01_free_type_part1_20260312_210721
351756160041,e,press,p01,p01_free_type_part1_20260312_210721
351825161125,e,release,p01,p01_free_type_part1_20260312_210721
352344390333,m,press,p01,p01_free_type_part1_20260312_210721
352464602833,m,release,p01,p01_free_type_part1_20260312_210721
353028556875,space,press,p01,p01_free_type_part1_20260312_210721
353124660875,space,release,p01,p01_free_type_part1_20260312_210721
353938151291,w,press,p01,p01_free_type_part1_20260312_210721
354030371250,w,release,p01,p01_free_type_part1_20260312_210721
354505654166,i,press,p01,p01_free_type_part1_20260312_210721
354593312750,i,release,p01,p01_free_type_part1_20260312_210721
355141277583,t,press,p01,p01_free_type_part1_20260312_210721
355213504291,t,release,p01,p01_free_type_part1_20260312_210721
355723247958,h,press,p01,p01_free_type_part1_20260312_210721
355823303083,h,release,p01,p01_free_type_part1_20260312_210721
356247088583,space,press,p01,p01_free_type_part1_20260312_210721
356340645000,space,release,p01,p01_free_type_part1_20260312_210721
356989664416,m,press,p01,p01_free_type_part1_20260312_210721
357065895083,m,release,p01,p01_free_type_part1_20260312_210721
357547098458,y,press,p01,p01_free_type_part1_20260312_210721
357643815541,y,release,p01,p01_free_type_part1_20260312_210721
358133255166,space,press,p01,p01_free_type_part1_20260312_210721
358225542416,space,release,p01,p01_free_type_part1_20260312_210721
358901949250,c,press,p01,p01_free_type_part1_20260312_210721
359018270875,c,release,p01,p01_free_type_part1_20260312_210721
359546213458,o,press,p01,p01_free_type_part1_20260312_210721
359642369708,o,release,p01,p01_free_type_part1_20260312_210721
360199234666,m,press,p01,p01_free_type_part1_20260312_210721
360311236625,m,release,p01,p01_free_type_part1_20260312_210721
361004197416,p,press,p01,p01_free_type_part1_20260312_210721
361084848916,p,release,p01,p01_free_type_part1_20260312_210721
361710232625,u,press,p01,p01_free_type_part1_20260312_210721
361790210791,u,release,p01,p01_free_type_part1_20260312_210721
362642906666,t,press,p01,p01_free_type_part1_20260312_210721
362723127166,t,release,p01,p01_free_type_part1_20260312_210721
363256382083,e,press,p01,p01_free_type_part1_20260312_210721
363364137791,e,release,p01,p01_free_type_part1_20260312_210721
364069038041,r,press,p01,p01_free_type_part1_20260312_210721
364165175666,r,release,p01,p01_free_type_part1_20260312_210721
365247822416,enter,press,p01,p01_free_type_part1_20260312_210721
365320119833,enter,release,p01,p01_free_type_part1_20260312_210721
366582777250,h,press,p01,p01_free_type_part1_20260312_210721
366667148708,h,release,p01,p01_free_type_part1_20260312_210721
367140241000,e,press,p01,p01_free_type_part1_20260312_210721
367216155416,e,release,p01,p01_free_type_part1_20260312_210721
367791523875,space,press,p01,p01_free_type_part1_20260312_210721
367883428458,space,release,p01,p01_free_type_part1_20260312_210721
368526705833,f,press,p01,p01_free_type_part1_20260312_210721
368627244625,f,release,p01,p01_free_type_part1_20260312_210721
369154786250,i,press,p01,p01_free_type_part1_20260312_210721
369231018541,i,release,p01,p01_free_type_part1_20260312_210721
369718801625,n,press,p01,p01_free_type_part1_20260312_210721
369823027958,n,release,p01,p01_free_type_part1_20260312_210721
370623167208,i,press,p01,p01_free_type_part1_20260312_210721
370690988708,i,release,p01,p01_free_type_part1_20260312_210721
371241738291,s,press,p01,p01_free_type_part1_20260312_210721
371306035166,s,release,p01,p01_free_type_part1_20260312_210721
371957607375,h,press,p01,p01_free_type_part1_20260312_210721
372026150791,h,release,p01,p01_free_type_part1_20260312_210721
372614233375,e,press,p01,p01_free_type_part1_20260312_210721
372702501958,e,release,p01,p01_free_type_part1_20260312_210721
373227178583,d,press,p01,p01_free_type_part1_20260312_210721
373319662708,d,release,p01,p01_free_type_part1_20260312_210721
373977569916,space,press,p01,p01_free_type_part1_20260312_210721
374069913333,space,release,p01,p01_free_type_part1_20260312_210721
374970630041,r,press,p01,p01_free_type_part1_20260312_210721
375082862291,r,release,p01,p01_free_type_part1_20260312_210721
375534658958,e,press,p01,p01_free_type_part1_20260312_210721
375643147041,e,release,p01,p01_free_type_part1_20260312_210721
376125157291,a,press,p01,p01_free_type_part1_20260312_210721
376236847666,a,release,p01,p01_free_type_part1_20260312_210721
376733133666,d,press,p01,p01_free_type_part1_20260312_210721
376813161291,d,release,p01,p01_free_type_part1_20260312_210721
377331492500,i,press,p01,p01_free_type_part1_20260312_210721
377416348208,i,release,p01,p01_free_type_part1_20260312_210721
377839065875,n,press,p01,p01_free_type_part1_20260312_210721
377942890958,n,release,p01,p01_free_type_part1_20260312_210721
378398971166,g,press,p01,p01_free_type_part1_20260312_210721
378490722416,g,release,p01,p01_free_type_part1_20260312_210721
378951480583,space,press,p01,p01_free_type_part1_20260312_210721
379040282833,space,release,p01,p01_free_type_part1_20260312_210721
379768629000,t,press,p01,p01_free_type_part1_20260312_210721
379864694500,t,release,p01,p01_free_type_part1_20260312_210721
380382290750,h,press,p01,p01_free_type_part1_20260312_210721
380465932708,h,release,p01,p01_free_type_part1_20260312_210721
380931432166,e,press,p01,p01_free_type_part1_20260312_210721
381019857458,e,release,p01,p01_free_type_part1_20260312_210721
381511896583,space,press,p01,p01_free_type_part1_20260312_210721
381596623666,space,release,p01,p01_free_type_part1_20260312_210721
382268456458,e,press,p01,p01_free_type_part1_20260312_210721
382365293166,e,release,p01,p01_free_type_part1_20260312_210721
382949514291,n,press,p01,p01_free_type_part1_20260312_210721
383029776833,n,release,p01,p01_free_type_part1_20260312_210721
383668898291,t,press,p01,p01_free_type_part1_20260312_210721
383761169708,t,release,p01,p01_free_type_part1_20260312_210721
384365924750,i,press,p01,p01_free_type_part1_20260312_210721
384457769625,i,release,p01,p01_free_type_part1_20260312_210721
385043670208,r,press,p01,p01_free_type_part1_20260312_210721
385143690791,r,release,p01,p01_free_type_part1_20260312_210721
385607897750,e,press,p01,p01_free_type_part1_20260312_210721
385703809666,e,release,p01,p01_free_type_part1_20260312_210721
386204687833,space,press,p01,p01_free_type_part1_20260312_210721
386288665708,space,release,p01,p01_free_type_part1_20260312_210721
386789357208,b,press,p01,p01_free_type_part1_20260312_210721
386866140375,b,release,p01,p01_free_type_part1_20260312_210721
387475729750,o,press,p01,p01_free_type_part1_20260312_210721
387532036458,o,release,p01,p01_free_type_part1_20260312_210721
388040403583,o,press,p01,p01_free_type_part1_20260312_210721
388120534125,o,release,p01,p01_free_type_part1_20260312_210721
388605224041,k,press,p01,p01_free_type_part1_20260312_210721
388741732250,k,release,p01,p01_free_type_part1_20260312_210721
389129446333,space,press,p01,p01_free_type_part1_20260312_210721
389237476583,space,release,p01,p01_free_type_part1_20260312_210721
389873841250,i,press,p01,p01_free_type_part1_20260312_210721
389966077458,i,release,p01,p01_free_type_part1_20260312_210721
390386278083,n,press,p01,p01_free_type_part1_20260312_210721
390526648125,n,release,p01,p01_free_type_part1_20260312_210721
391178114458,space,press,p01,p01_free_type_part1_20260312_210721
391270835250,space,release,p01,p01_free_type_part1_20260312_210721
391883367583,j,press,p01,p01_free_type_part1_20260312_210721
391987425250,j,release,p01,p01_free_type_part1_20260312_210721
392477277166,u,press,p01,p01_free_type_part1_20260312_210721
392565486333,u,release,p01,p01_free_type_part1_20260312_210721
392918302958,s,press,p01,p01_free_type_part1_20260312_210721
393014509333,s,release,p01,p01_free_type_part1_20260312_210721
393598262250,t,press,p01,p01_free_type_part1_20260312_210721
393694489416,t,release,p01,p01_free_type_part1_20260312_210721
394336095166,space,press,p01,p01_free_type_part1_20260312_210721
394428353208,space,release,p01,p01_free_type_part1_20260312_210721
394889306666,t,press,p01,p01_free_type_part1_20260312_210721
394981312875,t,release,p01,p01_free_type_part1_20260312_210721
395485640833,w,press,p01,p01_free_type_part1_20260312_210721
395585360166,w,release,p01,p01_free_type_part1_20260312_210721
396034212916,o,press,p01,p01_free_type_part1_20260312_210721
396166698333,o,release,p01,p01_free_type_part1_20260312_210721
396631243250,space,press,p01,p01_free_type_part1_20260312_210721
396739397166,space,release,p01,p01_free_type_part1_20260312_210721
397215155750,d,press,p01,p01_free_type_part1_20260312_210721
397323315041,d,release,p01,p01_free_type_part1_20260312_210721
397766571250,a,press,p01,p01_free_type_part1_20260312_210721
397874422708,a,release,p01,p01_free_type_part1_20260312_210721
398297105041,y,press,p01,p01_free_type_part1_20260312_210721
398381258250,y,release,p01,p01_free_type_part1_20260312_210721
398782991083,s,press,p01,p01_free_type_part1_20260312_210721
398887912125,s,release,p01,p01_free_type_part1_20260312_210721
399543065791,enter,press,p01,p01_free_type_part1_20260312_210721
399623841833,enter,release,p01,p01_free_type_part1_20260312_210721
400890033791,m,press,p01,p01_free_type_part1_20260312_210721
400966481083,m,release,p01,p01_free_type_part1_20260312_210721
401527039583,y,press,p01,p01_free_type_part1_20260312_210721
401622309041,y,release,p01,p01_free_type_part1_20260312_210721
402069420291,space,press,p01,p01_free_type_part1_20260312_210721
402165245625,space,release,p01,p01_free_type_part1_20260312_210721
402772067125,f,press,p01,p01_free_type_part1_20260312_210721
402876549208,f,release,p01,p01_free_type_part1_20260312_210721
403308059916,a,press,p01,p01_free_type_part1_20260312_210721
403412174083,a,release,p01,p01_free_type_part1_20260312_210721
403915861750,v,press,p01,p01_free_type_part1_20260312_210721
403980296791,v,release,p01,p01_free_type_part1_20260312_210721
404468454500,o,press,p01,p01_free_type_part1_20260312_210721
404540640625,o,release,p01,p01_free_type_part1_20260312_210721
405236745333,r,press,p01,p01_free_type_part1_20260312_210721
405317073625,r,release,p01,p01_free_type_part1_20260312_210721
405805363291,i,press,p01,p01_free_type_part1_20260312_210721
405869668833,i,release,p01,p01_free_type_part1_20260312_210721
406439836416,t,press,p01,p01_free_type_part1_20260312_210721
406504125791,t,release,p01,p01_free_type_part1_20260312_210721
406883824791,e,press,p01,p01_free_type_part1_20260312_210721
406960259791,e,release,p01,p01_free_type_part1_20260312_210721
407436283541,space,press,p01,p01_free_type_part1_20260312_210721
407504121458,space,release,p01,p01_free_type_part1_20260312_210721
408037975416,s,press,p01,p01_free_type_part1_20260312_210721
408126362250,s,release,p01,p01_free_type_part1_20260312_210721
408626951500,u,press,p01,p01_free_type_part1_20260312_210721
408695039833,u,release,p01,p01_free_type_part1_20260312_210721
409286747000,b,press,p01,p01_free_type_part1_20260312_210721
409335423708,b,release,p01,p01_free_type_part1_20260312_210721
409833033791,j,press,p01,p01_free_type_part1_20260312_210721
409889390541,j,release,p01,p01_free_type_part1_20260312_210721
410330820333,e,press,p01,p01_free_type_part1_20260312_210721
410403019291,e,release,p01,p01_free_type_part1_20260312_210721
410657700375,c,press,p01,p01_free_type_part1_20260312_210721
410754003416,c,release,p01,p01_free_type_part1_20260312_210721
411570647166,t,press,p01,p01_free_type_part1_20260312_210721
411635295208,t,release,p01,p01_free_type_part1_20260312_210721
412070070208,space,press,p01,p01_free_type_part1_20260312_210721
412153935250,space,release,p01,p01_free_type_part1_20260312_210721
412644183958,i,press,p01,p01_free_type_part1_20260312_210721
412703929833,i,release,p01,p01_free_type_part1_20260312_210721
413247616833,n,press,p01,p01_free_type_part1_20260312_210721
413328063708,n,release,p01,p01_free_type_part1_20260312_210721
413682042333,space,press,p01,p01_free_type_part1_20260312_210721
413770466750,space,release,p01,p01_free_type_part1_20260312_210721
414230227125,s,press,p01,p01_free_type_part1_20260312_210721
414322014375,s,release,p01,p01_free_type_part1_20260312_210721
414839600083,c,press,p01,p01_free_type_part1_20260312_210721
414940064333,c,release,p01,p01_free_type_part1_20260312_210721
415412137500,h,press,p01,p01_free_type_part1_20260312_210721
415472411625,h,release,p01,p01_free_type_part1_20260312_210721
416054125666,o,press,p01,p01_free_type_part1_20260312_210721
416125948083,o,release,p01,p01_free_type_part1_20260312_210721
416519062875,o,press,p01,p01_free_type_part1_20260312_210721
416615116625,o,release,p01,p01_free_type_part1_20260312_210721
417055404500,l,press,p01,p01_free_type_part1_20260312_210721
417154852250,l,release,p01,p01_free_type_part1_20260312_210721
417696489125,space,press,p01,p01_free_type_part1_20260312_210721
417792779416,space,release,p01,p01_free_type_part1_20260312_210721
418339502458,w,press,p01,p01_free_type_part1_20260312_210721
418432380666,w,release,p01,p01_free_type_part1_20260312_210721
418875089958,a,press,p01,p01_free_type_part1_20260312_210721
418975403333,a,release,p01,p01_free_type_part1_20260312_210721
419251522500,s,press,p01,p01_free_type_part1_20260312_210721
419339889708,s,release,p01,p01_free_type_part1_20260312_210721
419856574833,space,press,p01,p01_free_type_part1_20260312_210721
419944784041,space,release,p01,p01_free_type_part1_20260312_210721
420377100333,a,press,p01,p01_free_type_part1_20260312_210721
420480821333,a,release,p01,p01_free_type_part1_20260312_210721
420867484250,l,press,p01,p01_free_type_part1_20260312_210721
420931832750,l,release,p01,p01_free_type_part1_20260312_210721
421377535458,w,press,p01,p01_free_type_part1_20260312_210721
421477756708,w,release,p01,p01_free_type_part1_20260312_210721
421850417375,a,press,p01,p01_free_type_part1_20260312_210721
421958712833,a,release,p01,p01_free_type_part1_20260312_210721
422618378750,y,press,p01,p01_free_type_part1_20260312_210721
422658624583,y,release,p01,p01_free_type_part1_20260312_210721
423112408750,s,press,p01,p01_free_type_part1_20260312_210721
423204639500,s,release,p01,p01_free_type_part1_20260312_210721
423585506083,space,press,p01,p01_free_type_part1_20260312_210721
423673639125,space,release,p01,p01_free_type_part1_20260312_210721
424203385708,m,press,p01,p01_free_type_part1_20260312_210721
424295788000,m,release,p01,p01_free_type_part1_20260312_210721
424722933708,a,press,p01,p01_free_type_part1_20260312_210721
424818699791,a,release,p01,p01_free_type_part1_20260312_210721
425328275500,t,press,p01,p01_free_type_part1_20260312_210721
425420602333,t,release,p01,p01_free_type_part1_20260312_210721
426179328166,h,press,p01,p01_free_type_part1_20260312_210721
426263672791,h,release,p01,p01_free_type_part1_20260312_210721
427417505083,e,press,p01,p01_free_type_part1_20260312_210721
427506186458,e,release,p01,p01_free_type_part1_20260312_210721
428164337875,m,press,p01,p01_free_type_part1_20260312_210721
428260895291,m,release,p01,p01_free_type_part1_20260312_210721
428711279833,a,press,p01,p01_free_type_part1_20260312_210721
428832130083,a,release,p01,p01_free_type_part1_20260312_210721
429679443541,t,press,p01,p01_free_type_part1_20260312_210721
429763806000,t,release,p01,p01_free_type_part1_20260312_210721
430322216833,i,press,p01,p01_free_type_part1_20260312_210721
430394953375,i,release,p01,p01_free_type_part1_20260312_210721
430874782625,c,press,p01,p01_free_type_part1_20260312_210721
430970548541,c,release,p01,p01_free_type_part1_20260312_210721
431418310791,s,press,p01,p01_free_type_part1_20260312_210721
431498504250,s,release,p01,p01_free_type_part1_20260312_210721
432253247250,enter,press,p01,p01_free_type_part1_20260312_210721
